Player,School,College,Ht,Wt,40yd,Vertical,Bench,Broad Jump,3Cone,Shuttle,player_id,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te,Match
Dan Skipper,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12307.0,3.0,0.1119874457375659,-0.568670230969411,-0.5968423307384917,-0.6671681231561796,1.107773575477775,-0.5939778540169349,-0.9659050129708118,-1.236933002432954,-1.2818617189024066,0.0935703242703895,0.0931364470466232,1.3653865285648443,-0.6798497726772896,-1.2861219706010971,-0.9531581192278036,-1.2570815560541992,-0.2082845693042773,-0.621731658378312,-0.1532759932093045,-1.2575777765127738,-1.278047171348432,-1.27894114106287,-0.6938436082055978,0.1541381645841147,-1.181117983768058,0.1284990645074516,0.0
Danny Pinter,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47339.0,14.0,0.1119874457375659,-0.568670230969411,-0.2721134631230192,-1.654826381923134,-1.7460584709680478,-1.525391825567373,0.0878095466337101,-0.9057231559358038,-0.6258190110641235,0.0935703242703895,0.0931364470466232,-0.1875671012330486,-0.6798497726772896,-0.5528459468736818,0.6079565264273394,-0.6639126848272288,0.9731151280615488,-0.685117693813391,-0.1532759932093045,-0.664343633394453,-0.6315526417254347,-0.6323121924134496,-0.1413083850033018,-0.1934307702691031,-0.6891056618262832,1.3763642015300015,1.0
Dillon Radunz,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30551.0,10.0,0.1119874457375659,0.9097396577118584,1.568016786697991,-2.020010948189908,0.8254590074422739,-2.1791727863672,-0.2634286399011304,-0.9057231559358038,-0.7720705701363523,0.0935703242703895,0.0931364470466232,0.5432346069071391,1.1768617908493118,-0.8787464018636444,-0.9531581192278036,-0.6927306056965552,-0.2082845693042773,-0.373258399472802,0.2665308985342585,-0.6931647253678127,-0.7774081148720866,-0.7781979918038676,-0.3536251605856655,-0.1934307702691031,-0.5409091793137004,0.5741651848726481,0.0
Dillon Radunz,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30551.0,4.0,0.1119874457375659,-0.568670230969411,1.568016786697991,0.3785876802441256,-1.1814293348970466,1.5106594855441522,-0.2634286399011304,-0.2433034629415032,-0.8389284257122283,0.0935703242703895,0.0931364470466232,-0.6899932755794224,-0.3085074599719694,-0.3898957193787006,-0.9531581192278036,-0.8272142364200789,-0.2082845693042773,-0.264234418524466,-0.1532759932093045,-0.8276631545768247,-0.8286546324641534,-0.8294551645626631,-0.6912855747648464,1.0447835601454856,-0.7958071292353428,-0.2280338317847055,0.0
Chandler Brewer,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13976.0,4.0,0.1119874457375659,-0.568670230969411,1.0268020073388704,-0.7501646154895371,-0.1810538003364674,-0.8805667683401462,-0.6146668264359711,-0.6849165916043702,-0.8222139618182592,0.0935703242703895,0.0931364470466232,0.2691839663545662,-0.6798497726772896,-0.7972712881161538,-0.9531581192278036,-0.8176082627969701,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.8180561239190381,-0.8286546324641534,-0.8294551645626631,-0.1106119837142853,-0.1934307702691031,-0.7720956920333296,-0.2280338317847055,0.0
Quinn Bailey,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46669.0,4.0,0.1119874457375659,-0.568670230969411,-0.7050852866103158,-0.6920670708561871,-0.125818341373,-0.8178754433319441,-0.6146668264359711,-0.7953198737700871,-0.9642869049169958,0.0935703242703895,0.0931364470466232,-0.3702675282680906,-0.6798497726772896,-0.7972712881161538,-0.4327865706760891,-0.9761068275782656,-0.2082845693042773,-0.4036836964816399,-0.1532759932093045,-0.9765721297725166,-0.9429737870926104,-0.943798088409207,-0.6938436082055978,0.8927221511472028,-0.9914264861519522,-0.1389006077116662,0.0
Matt Hennessy,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41141.0,3.0,0.1119874457375659,2.388149546393128,-1.5710289335849088,0.8931659327109426,0.2669671445894357,1.6629098462783574,-0.9659050129708118,-1.0161264381015205,-1.039501992439856,0.0935703242703895,0.0931364470466232,-0.4616177417856149,0.0628348527333508,-0.960221515611135,0.0875849778756251,-0.9881142946071518,-0.2082845693042773,-0.2870533912810944,-0.1532759932093045,-0.9885809180947498,-1.0533509019062928,-1.0541981528127666,-0.6938436082055978,-0.1934307702691031,-0.8550857222403759,-0.2280338317847055,0.0
Jack Anderson,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60130.0,6.0,0.1119874457375659,-0.568670230969411,0.4855872279797497,-1.3892376064563905,-0.9236638597341978,-0.7910077326141426,-0.2634286399011304,-0.9057231559358038,-0.9726441368639802,0.0935703242703895,0.0931364470466232,-0.3702675282680906,-0.3085074599719694,-0.7972712881161538,-0.4327865706760891,-1.0097277352591467,-0.2082845693042773,-0.5228494430995886,-0.1532759932093045,-1.0101967370747695,-0.9587419463517078,-0.959569526181144,-0.501991100149245,-0.1934307702691031,-1.0507050791569852,0.4850319607996088,1.0
Luke Wattenberg,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41024.0,4.0,0.1119874457375659,-0.568670230969411,-0.7050852866103158,-2.567787797590067,-2.6911985465651598,-2.1433491720767983,-0.9659050129708118,-0.9057231559358038,-1.127252927883193,0.0935703242703895,0.0931364470466232,-2.4256473324123573,-1.05119208538261,-0.7972712881161538,0.6079565264273394,-1.1490143527942247,0.319126009876895,-0.6090544512912962,-0.1532759932093045,-1.1494986816126749,-1.1361337380165546,-1.1369982011154365,-0.6068704712200512,-0.1934307702691031,-1.1277672500635283,-0.1389006077116662,0.0
Lewis Kidd,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59892.0,9.0,-0.8320184850956028,-0.568670230969411,0.3773442721079255,-2.9080734161568333,-3.200592223672693,-2.062746039923395,-0.9659050129708118,-1.0161264381015205,-1.1815749355385927,-0.3542072084282147,-0.3372312292518104,-0.8726937026144709,-1.05119208538261,-1.0416966293586256,-0.4327865706760891,-1.1802337670693284,-0.2082845693042773,-0.527920325934395,-0.125288867093067,-1.178319773586035,-1.1834382157938472,-1.1803696549882632,-0.6912855747648464,-0.1934307702691031,-1.1336951093640315,1.0198313052378445,0.0
Jake Hanson,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28148.0,3.0,0.1119874457375659,-0.568670230969411,-0.4885993748666675,-1.4473351510897403,-2.7034730930014854,-0.2715653254033215,-0.9659050129708118,-0.9057231559358038,-1.148146007750655,0.0935703242703895,0.0931364470466232,-0.9640439161319888,-1.05119208538261,-0.960221515611135,-0.4327865706760891,-1.199445714315546,-0.1449952998025367,-0.685117693813391,-0.1532759932093045,-1.1999355925660544,-1.1558439370904263,-1.1567124983303576,-0.5250134011160074,-0.1934307702691031,-1.2226129988715813,-0.2280338317847055,0.0
Dieter Eiselen,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109304.0,3.0,0.1119874457375659,-0.568670230969411,-1.1380571100976122,-1.5884291880564485,-2.0099612193490595,-1.2119352005263602,-0.9659050129708118,-0.6849165916043702,-1.1941107834590694,0.0935703242703895,0.0931364470466232,-1.6491705175134108,-1.05119208538261,-0.8787464018636444,-0.9531581192278036,-1.2162561681559867,-0.1449952998025367,-0.6344088654653278,-0.1532759932093045,-1.216747896217181,-1.191322295423396,-1.192198233317216,-0.5940803040162943,-0.1934307702691031,-1.2107572802705748,-0.2280338317847055,0.0
Andre Dillard,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.0,7.0,0.1119874457375659,-0.568670230969411,0.8103160955952221,-0.526074086189472,1.2305190398410364,-0.8089195397593436,-0.9659050129708118,-1.236933002432954,-1.3111120307168525,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.2258621417790954,-0.2082845693042773,-0.5837000371172645,-0.0413274887443543,-1.2263549268749674,-1.3095834898666272,-1.3104840166067442,-0.6580311400350786,-0.1934307702691031,-1.0566329384574886,-0.2280338317847055,0.0
Jimmy Morrissey,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41626.0,3.0,0.1119874457375659,-0.568670230969411,-0.3803564189948434,-0.8497604062895664,0.1687707730988271,-1.2119352005263602,-0.6146668264359711,-1.1265297202672373,-1.235896943193992,0.0935703242703895,0.0931364470466232,-0.2789173147505663,-1.05119208538261,-1.123171743106116,-0.9531581192278036,-1.2282636351848726,-0.1871881461370305,-0.5431329744388139,-0.1532759932093045,-1.228756684539414,-1.234684733385914,-1.235569687190043,-0.6938436082055978,-0.1934307702691031,-1.1751901244675549,-0.2280338317847055,0.0
Jimmy Morrissey,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41626.0,1.0,0.1119874457375659,-0.568670230969411,-0.3803564189948434,-0.3766803999894281,0.5615562590612625,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.3445409585047905,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.357944279096842,-0.2082845693042773,-0.6775113695611815,-0.1532759932093045,-1.358451598419533,-1.3450618481995964,-1.3459697515936024,-0.6938436082055978,-0.1934307702691031,-1.3293144662806409,-0.2280338317847055,0.0
Chuma Edoga,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46232.0,1.0,0.1119874457375659,-0.568670230969411,-1.5710289335849088,1.092357514311,-0.1319556145911631,1.8688956284481668,-0.9659050129708118,-1.1265297202672373,-1.2609686390349453,0.0935703242703895,0.0931364470466232,0.3148590731133316,-0.6798497726772896,-1.2046468568536068,-0.9531581192278036,-1.233066621996427,-0.2082845693042773,-0.5456684158562171,-0.1532759932093045,-1.2335601998683074,-1.2504528926450116,-1.25134112496198,-0.6938436082055978,-0.1934307702691031,-1.1633344058665482,-0.2280338317847055,0.0
Trystan Colon,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41117.0,2.0,0.1119874457375659,-0.568670230969411,-1.4627859777130847,0.6109778587775265,0.678164450206361,0.3553479246787042,-0.9659050129708118,-1.1265297202672373,-1.2818617189024066,0.0935703242703895,0.0931364470466232,0.0408084325607588,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.2474755824310904,-0.1660917229697835,-0.685117693813391,-0.1532759932093045,-1.2479707458549871,-1.2859312509779808,-1.2868268599488384,-0.5736160364902834,-0.1934307702691031,-1.1455508279650384,-0.2280338317847055,0.0
Trystan Colon,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41117.0,5.0,0.1119874457375659,0.9097396577118584,-1.679271889456733,-0.0778930275893408,-0.0951319752821846,0.2210093710896987,-0.6146668264359711,-1.0161264381015205,-1.0269661445193794,0.0935703242703895,0.0931364470466232,-0.0962168877155243,-0.6798497726772896,-0.960221515611135,-0.4327865706760891,-1.057757603374691,-0.0606096071335491,-0.3783292823076083,-0.1532759932093045,-1.0582318903637025,-1.0099884639437746,-1.0108266989399397,-0.6938436082055978,-0.1934307702691031,-1.0922000942605086,-0.2280338317847055,0.0
John Molchon,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46921.0,1.0,0.1119874457375659,-0.568670230969411,1.4597738308261667,-0.1940881168560418,1.3164408648953188,-1.0507289362195538,-0.9659050129708118,-1.236933002432954,-1.2442541751409764,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.264286036271531,-0.2082845693042773,-0.6191962169609088,-0.1532759932093045,-1.2647830495061136,-1.2504528926450116,-1.25134112496198,-0.6529150731535759,-0.1934307702691031,-1.2403965767730911,-0.2280338317847055,0.0
Jordan Meredith,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60235.0,1.0,0.1119874457375659,-0.568670230969411,0.7020731397233979,-0.0695933783560055,0.2301435052804577,-0.3969479754197265,-0.9659050129708118,-1.1265297202672373,-1.2317183272204997,0.0935703242703895,0.0931364470466232,-1.009719022890754,-1.05119208538261,-1.123171743106116,-0.4327865706760891,-1.266687529677308,-0.2082845693042773,-0.5811645956998613,-0.1532759932093045,-1.2671848071705605,-1.2307426935711396,-1.2316268277470588,-0.6938436082055978,-0.1934307702691031,-1.275963732576111,-0.2280338317847055,0.0
Jordan Meredith,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60235.0,2.0,0.1119874457375659,-0.568670230969411,0.7020731397233979,-0.384980049222764,0.389712608952697,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.3487195744782825,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.3603457725026191,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.3608533560839795,-1.3490038880143709,-1.3499126110365869,-0.6887275413240951,-0.1934307702691031,-1.3293144662806409,-0.2280338317847055,0.0
Blake Hance,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46301.0,5.0,0.1119874457375659,-0.568670230969411,-0.1638705072511951,-1.322840412589704,-0.5554274666444142,-1.6328626684385776,-0.6146668264359711,-1.1265297202672373,-1.2651472550084375,0.0935703242703895,0.0931364470466232,-0.8270185958557055,-1.05119208538261,-1.123171743106116,-0.9531581192278036,-1.2714905164888624,-0.2082845693042773,-0.6521569553871499,-0.1532759932093045,-1.2719883224994537,-1.2701630917188833,-1.2710554221769017,-0.6350088390683163,-0.1282615949841248,-1.2285408581720847,-0.2280338317847055,0.0
Blake Hance,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46301.0,5.0,0.1119874457375659,-0.568670230969411,-0.1638705072511951,-0.6173702277561649,-1.4882929958051996,-0.3700802647019257,-0.9659050129708118,-1.1265297202672373,-1.2484327911144686,0.0935703242703895,0.0931364470466232,0.4518843933896148,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.221059154967541,-0.2082845693042773,-0.685117693813391,-0.0693146148605919,-1.2215514115460742,-1.246510852830237,-1.2473982655189957,-0.5889642371347916,-0.171707711840777,-1.139622968664535,1.108964529310884,0.0
Tommy Doyle,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40459.0,1.0,0.1119874457375659,-0.568670230969411,-1.3545430218412606,-1.098749883289639,-1.561940274423156,-0.6656250825977376,-0.9659050129708118,-1.1265297202672373,-1.240075559167484,0.0935703242703895,0.0931364470466232,0.4975595001483737,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.278694996706194,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.2791935954927935,-1.2425688130154628,-1.2434554060760117,-0.6094285046608026,-0.1934307702691031,-1.2878194511771175,0.0393658404344123,0.0
Jake Curhan,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38549.0,4.0,-1.8486402567620983,-0.568670230969411,1.3515308749543429,-2.2855997236566514,-3.967751375943076,-1.1223761648003563,-0.6146668264359711,-1.236933002432954,-1.315290646690345,-1.7721693953071236,-1.459929515247726,-6.2623563001483245,-1.05119208538261,-1.123171743106116,-0.4327865706760891,-1.278694996706194,-0.2082845693042773,-0.685117693813391,-0.125288867093067,-1.276791837828347,-1.3095834898666272,-1.3065411571637595,-0.632450805627565,-0.1934307702691031,-1.1870458430685615,0.6632984089456874,0.0
Kyle Hinton,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83163.0,1.0,0.1119874457375659,-0.568670230969411,0.1608583603642772,0.4532845233441467,1.0464008432961447,0.131450335363695,-0.9659050129708118,-1.236933002432954,-1.290218950849391,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.2834979835177485,-0.2082845693042773,-0.6014481270390867,-0.1532759932093045,-1.2839971108216868,-1.2938153306075295,-1.294712578834807,-0.6938436082055978,-0.1934307702691031,-1.2226129988715813,-0.1389006077116662,1.0
Wyatt Davis,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59993.0,3.0,0.1119874457375659,-0.568670230969411,0.4855872279797497,-0.6754677723895154,-0.837742034679915,-0.5939778540169349,-0.9659050129708118,-1.0161264381015205,-1.2818617189024066,0.0935703242703895,0.0931364470466232,-1.3294447702020855,-1.05119208538261,-1.123171743106116,-0.9531581192278036,-1.2955054505466346,-0.2082845693042773,-0.6141253341261025,-0.1532759932093045,-1.29600589914392,-1.2819892111632063,-1.2828840005058542,-0.6938436082055978,-0.171707711840777,-1.270035873275608,-0.2280338317847055,1.0
Drew Forbes,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28671.0,4.0,0.1119874457375659,-0.568670230969411,-0.921571198353964,-0.1276909229893555,0.5001835268796319,-0.5044188182909312,-0.9659050129708118,-1.1265297202672373,-1.3069334147433602,0.0935703242703895,0.0931364470466232,-0.6899932755794224,-1.05119208538261,-1.2046468568536068,-0.9531581192278036,-1.3195203846044066,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.3200234757883864,-1.3056414500518527,-1.3065411571637595,-0.6554731065943272,-0.1934307702691031,-1.2937473104776211,-0.2280338317847055,0.0
Nick Zakelj,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59693.0,2.0,0.1119874457375659,-0.568670230969411,1.2432879190825186,-0.9078579509229164,0.0,-0.8536990576223454,-0.9659050129708118,-1.236933002432954,-1.352898190451775,0.0,0.0,0.0,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.336330838444847,-0.2082845693042773,-0.654692396804553,-0.1532759932093045,-1.336835779439513,-1.3529459278291451,-1.353855470479571,-0.6938436082055978,-0.1934307702691031,-1.2641080139751046,-0.2280338317847055,0.0
Xavier Newman,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58525.0,1.0,0.1119874457375659,-0.568670230969411,1.568016786697991,0.3619883817774539,0.0,0.3016125032431025,-0.9659050129708118,-1.236933002432954,-1.352898190451775,0.0,0.0,0.0,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.355542785691065,-0.2082845693042773,-0.6749759281437784,-0.1532759932093045,-1.356049840755086,-1.3529459278291451,-1.353855470479571,-0.6938436082055978,-0.1934307702691031,-1.311530888379131,-0.2280338317847055,0.0
Tremayne Anchrum Jr.,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41813.0,1.0,0.1119874457375659,-0.568670230969411,1.0268020073388704,-0.384980049222764,0.2424180517167831,-0.3611243611293251,-0.9659050129708118,-1.236933002432954,-1.3487195744782825,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.3603457725026191,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.3608533560839795,-1.3490038880143709,-1.3499126110365869,-0.6887275413240951,-0.1934307702691031,-1.3293144662806409,-0.2280338317847055,0.0
Tremayne Anchrum Jr.,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41813.0,3.0,0.1119874457375659,-0.568670230969411,1.0268020073388704,-1.256443218723018,-1.4453320832780578,-1.0417730326469532,-0.9659050129708118,-1.1265297202672373,-1.1982893994325616,0.0935703242703895,0.0931364470466232,-0.5072928485443738,-0.6798497726772896,-1.123171743106116,-0.4327865706760891,-1.2474755824310904,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-1.2479707458549871,-1.1992063750529447,-1.2000839522031843,-0.5684999696087807,-0.1934307702691031,-1.275963732576111,-0.2280338317847055,0.0
Matthew Bergeron,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99658.0,9.0,0.1119874457375659,-0.568670230969411,-1.5710289335849088,-0.7667639139562088,-0.2547010789544243,-0.8805667683401462,1.141524106238232,-0.2433034629415032,0.088724320403051,0.0935703242703895,0.0931364470466232,0.0864835393195242,0.0628348527333508,0.098954963106243,0.0875849778756251,0.1213756588619183,-0.2082845693042773,0.8843205435591669,-0.1532759932093045,0.1210311228795992,0.081956564748727,0.0813453667667033,-0.6938436082055978,-0.1934307702691031,0.1763617960472004,-0.2280338317847055,0.0
Sam Cosmi,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60114.0,9.0,0.1119874457375659,-0.568670230969411,1.6762597425698151,0.5113820679774972,0.2301435052804577,0.3105684068157023,0.4390477331685508,0.4191162300527974,0.3979419024414774,0.0935703242703895,0.0931364470466232,0.2235088595958073,-0.3085074599719694,0.3433803043487149,-0.4327865706760891,0.1045652050214779,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.1042188192284727,0.397319749930677,0.3967741222054449,0.8716728575342407,-0.1934307702691031,-0.3393619630965877,-0.2280338317847055,0.0
Cody Mauch,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66637.0,8.0,0.1119874457375659,-0.568670230969411,1.4597738308261667,-1.3975372556897263,-0.0889947020640215,-2.394114472109609,0.0878095466337101,-0.0224968986100696,-0.0533486226956854,0.0935703242703895,0.0931364470466232,-0.415942635026856,0.0628348527333508,0.2619051906012243,1.648699623530768,-0.1187736817158024,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.119144643565065,-0.0363046296945041,-0.0369404165228248,0.6337757475443633,-0.1934307702691031,-0.2385883549880314,-0.2280338317847055,0.0
